Frame,Asymmetry,Left Velocity,Right Velocity,Left Jitter,Right Jitter
745,7.6,104.10060401561456,88.71650677320592,7.1795612167599865,9.236228331641264
746,6.0,50.26625258399798,96.91431917392552,9.072433981495069,8.83905746978819
747,7.6,56.83977241422614,97.369839771773,7.085872741495798,7.839419884271026
748,7.8,99.01897234713013,79.77825972901735,7.232614079018798,9.536068091887941
749,7.0,82.50048349374549,80.15481607246974,10.684733191810487,11.426626847263057
750,7.0,154.0806344232217,139.98929544719687,10.365947013923101,11.823822210167208
751,7.2,101.58343475120061,166.42925947185404,8.9675300106597,14.293427599090483
752,5.4,78.73499633967768,148.29125765368985,8.831525386545113,14.477224267041452
753,4.8,117.37246424681322,60.36715786819908,8.374452831169403,16.598252194993574
754,5.6,33.90957649078071,26.266252583997982,9.638411314230733,19.059799592569522
755,5.0,125.24983239875232,87.62704838385625,11.654636126863704,18.465804330690034
756,6.8,211.0959309731129,155.76883725964203,12.551194390274617,18.297769529731152
757,4.8,120.41499347786464,126.24541728426536,17.218223308349174,30.685535490464275
758,5.8,50.08309632100886,47.10028416019808,19.337682411035694,29.562086073216598
759,6.0,51.07673435897978,37.576450198781714,19.97203074532244,39.88776991277119
760,5.6,37.576450198781714,32.77645019878171,20.20387316251766,42.87499756429789
761,6.8,115.42227162753325,160.08565296550077,21.54829105334435,46.89522143263082
762,5.4,63.58338048120694,185.387892128926,23.908237383304282,41.234681882868884
763,10.8,144.16596294657126,75.45721103148999,22.06165281419755,41.56715050322625
764,5.0,136.64784740195302,82.0306766328353,36.15506861093425,62.71973671239242
765,4.8,30.788225099390854,9.6,71.67160056671528,118.23382259922202
766,4.0,36.75290039756343,24.0,61.89908364128902,116.57452349280592
767,6.0,165.4388905984155,182.11614483681464,65.6867107313832,114.47563052894644
768,5.4,173.88886465276664,203.8957596890328,62.11104203971733,112.40700725462246
769,5.8,86.53323061113575,25.164675298172572,62.686413422053576,121.7567469930512
770,6.6,41.52135139138985,20.33312629199899,73.89515587028069,129.15993068412263
771,6.4,27.976450198781713,142.05336838075655,67.86919756610149,126.95157377626086
772,5.2,160.21789678172576,211.7396334370107,65.53188523768812,101.98372370709899
773,5.2,191.45519256685986,142.27188077088596,27.89665154110019,12.339878233782258
774,4.6,380.7792417953351,408.97621873381877,30.834041746626795,12.686598542508843
775,5.0,108.99555126455527,52.13464363584414,13.533549274345804,8.895482446499482
776,5.2,40.38822509939085,32.77645019878172,63.3626763382985,27.11436760763688
777,1.6,218.8481743273429,130.73486479203547,59.763233482195794,25.969244422769247
778,3.8,144.3258202976598,136.8799256169985,58.25363438802262,23.093192462107574
779,3.2,140.23707596015535,117.49158660355666,56.19193604357965,23.14903786576577
780,4.2,144.75527446582004,116.37619291423968,57.37948225026587,23.09790493885981
781,4.2,16.38822509939086,9.6,56.90597782284989,23.955705394869284
782,3.6,47.10028416019808,52.8,54.38620070419164,25.835548773659756
783,4.2,21.188225099390856,34.73312629199899,57.07603814706924,27.365227733654265
784,5.4,16.38822509939086,52.56405417416954,19.72539767233524,11.339163434824306
785,3.2,46.321351391389854,25.164675298172572,20.564133804360242,12.410320290298941
786,5.4,302.4920342176848,203.19147092885737,15.10952531357601,12.829055915774827
787,4.2,230.67817217737584,152.98867432319383,14.804080860266197,11.91478500699628
788,5.4,103.98057175792349,80.98755205959998,15.678579842847636,11.303970407851596
789,6.2,31.567157868199082,70.94050437295125,3.9624248346468116,4.854181611864944
790,6.4,19.2,29.964675298172573,4.513940968970134,4.412929697440961
791,2.8,164.26875043134928,127.39236639581532,12.347431810944178,4.1891687752413675
792,7.8,143.06229507318744,129.3066475475031,11.160109436750112,2.720984986194291
793,9.2,131.34271841649652,121.52708418538641,12.484961866021877,2.5762413882393114
794,9.8,60.23915129022312,46.321351391389854,12.665490586809533,2.5762413882393114
795,7.0,91.79090700296477,36.721351391389845,23.928760394475205,2.8938102015864997
796,5.4,76.44422012662486,33.05447768338884,22.883006727737925,2.7961458546964275
797,6.0,25.13312629199899,19.2,21.469828430661973,3.001932013373493
798,6.6,24.0,57.33250516799596,25.044633300689767,3.684503826722988
799,6.8,6.788225099390857,34.73312629199899,32.213645409162226,4.074599901365334
800,6.6,11.588225099390858,21.188225099390856,32.57467107861659,2.999976887662802
801,6.8,120.1284859362482,37.85447768338884,37.861710169443,2.937436868707298
802,6.4,107.80143418726702,99.65479753880534,37.087381609735615,3.6648884602478384
803,5.6,33.555382967589935,74.86202908981709,45.20314507422685,4.306060460037328
804,6.8,17.52135139138985,61.39239914122642,47.38691075073156,13.566451583205883
805,8.6,163.0818635737774,66.30028416019807,45.31697597786096,33.6195141183964
806,9.2,70.2451853528062,31.066252583997983,27.8279774851423,33.462884803158055
807,5.2,187.02364675372942,59.89780159017156,25.42347793626878,32.75447609721354
808,5.4,4.8,14.4,35.70166546315111,27.820595497316415
809,5.4,4.8,4.8,43.81937783365896,27.22724729867131
810,5.0,31.92135139138985,14.4,41.00838597706164,28.26036633540666
811,5.4,24.0,36.36715786819908,36.03755267587192,29.761924495973275
812,5.4,40.312059060807215,79.08706229122389,30.471298567996836,27.679314293033624
813,6.8,227.40667450196597,171.10201365424484,30.652981855052737,9.498970332296905
814,4.2,196.5220742646184,301.1291055343663,36.103765933712594,8.588165449782478
815,6.8,140.10015295519173,103.53263429152025,44.624282785417996,7.223838125353801
816,4.2,217.47692502632918,182.9498655829944,48.808779081836846,17.82619577373767
817,5.8,144.1885867734424,199.19473852024618,51.5233230286887,17.717665390567706
818,5.4,319.59135311093627,258.45847378020505,55.01916329476978,17.58561546200207
819,4.4,111.02766846969273,286.68199664421013,53.64694275985334,17.848756939798292
820,3.8,298.09680164356337,246.27853193490742,53.06692755877188,20.140365292154602
821,2.6,173.88691151060954,112.16237272929166,57.664282664158804,21.00696840321328
822,2.8,113.68094970281945,85.87648589400014,57.35757167655206,20.6747653918868
823,5.8,53.03341045219706,55.30296606377199,35.045541368091776,20.772585198768326
824,6.8,32.77645019878172,23.176450198781716,9.29635124657042,10.366494528715158
825,9.0,257.8529763497221,75.68557889103538,9.182612683088275,5.2591945821553345
826,10.4,43.97893276880823,235.8051521478279,7.14518385760894,5.1925719013251435
827,8.0,79.37115778207075,126.29421449731849,6.05140322723906,5.131547983391172
828,7.4,77.48247519700585,77.5140242031794,4.899773862709122,5.3121489590695745
829,11.6,155.54490299502856,72.49931893401671,5.44874410550857,5.166925945271854
830,6.8,80.01532781844169,63.08247519700584,6.131826655101698,3.4058415308288854
831,7.8,72.4044477123987,47.176450198781716,7.635284092953313,0.3440766221230242
832,5.0,102.45742396670289,114.68848915145603,5.484170796664025,0.47434611996286813
833,5.2,116.66346081364159,46.321351391389854,6.012658817258856,1.9432356549515932
834,5.0,24.0,52.039772414226135,6.146689876118765,1.972158694985347
835,3.8,58.19090700296478,42.65447768338884,6.785864334384102,1.9390129384068304
836,4.0,25.988225099390853,33.90957649078071,7.100507214459666,1.5635821271536559
837,3.4,45.11205906080721,21.188225099390856,44.75906729394301,12.045737124346747
838,3.4,25.988225099390853,20.33312629199899,40.36913650282644,11.157327422506054
839,4.6,30.788225099390854,55.375829074778686,50.21101774306142,10.015669206126873
840,5.4,27.976450198781713,42.65447768338884,52.94526236862417,10.465399496258637
841,3.2,102.57272100889432,50.76715786819908,57.834053719475236,10.950224636479968
842,4.0,29.93312629199899,25.988225099390853,53.457946311803425,11.918748548561615
843,4.4,85.92969459221173,83.6265844889086,53.053179502449694,11.593824280175903
844,5.6,64.31205906080723,47.10028416019807,54.61370310530149,11.589644077615812
845,6.0,69.16074677473776,60.45715958696276,34.40151173330865,2.5587901052668123
846,7.0,14.4,29.964675298172573,34.53617487246784,2.5112077162468376
847,9.0,255.06358968310406,161.6473407697396,23.244914460741075,2.456264341387988
848,8.0,204.76504962594814,117.8822179124638,13.98719373766275,2.4104620158753516
849,8.0,30.788225099390854,74.93881242988158,14.411880181558853,0.63617573831606
850,8.0,179.42177669471687,99.21863084601861,2.264905275395249,0.8571504966036361
851,8.2,163.62009700524717,29.109576490780704,2.3185123268895307,0.841596071907026
852,9.4,22.321351391389847,44.67425178895327,19.378661030765574,6.800972252852796
853,10.8,37.57645019878171,63.90602499822412,19.094654883901104,6.8374910386769425
854,9.0,80.57950108920438,27.12135139138985,28.28433627638934,14.302063417634578
855,7.4,92.569839771773,49.25954651979058,27.916414951735756,13.868228359949484
856,8.2,41.830927882170556,31.92135139138985,27.546951966486027,15.017266327262163
857,8.0,21.188225099390856,14.4,27.65887354480783,16.67758799792861
858,8.4,14.4,43.57289870622513,28.22958629897061,18.581395170612964
859,8.8,23.176450198781716,37.63977241422614,28.576012811305375,18.336085239775283
860,9.0,6.788225099390857,4.8,14.715884774086303,20.02489604687297
861,9.6,16.38822509939086,34.76467529817258,14.956837604485537,20.491669742078553
862,7.8,173.59564422229013,133.05291603128026,0.7340898683720305,13.742560844868724
863,8.2,191.76050349296827,184.5195794725098,0.39137232370159514,15.25700084002693
864,9.2,50.57913210235563,57.33250516799596,0.6451226817704452,14.508287039445873
865,9.8,29.109576490780704,30.788225099390854,0.6356566365913617,8.163551026600175
866,9.8,21.188225099390856,14.4,0.595457546573795,7.55169363553032
867,8.0,28.8,124.12221798934866,0.5911329078362475,3.6744727145023837
868,9.8,19.2,115.00027513694995,7.127378403805738,7.755405875291385
869,9.8,21.188225099390856,21.188225099390856,6.872637265388418,7.823837272563097
870,10.4,14.4,9.6,10.369027160023881,8.01166140562416
871,12.0,31.95290039756343,47.100284160198065,9.775432197098226,6.37991796470215
872,13.2,49.13312629199899,88.71650677320592,10.421257687178827,25.23840765625326
873,12.0,42.93250516799596,85.04244549823765,8.933193150258226,23.914229438274702
874,12.4,21.188225099390856,29.964675298172573,8.973589868304837,25.10199593468033
875,12.6,30.788225099390854,53.933126291998995,7.028419844217742,22.38242201317742
876,12.8,19.2,4.8,6.667514114679488,25.815860268586455
877,13.2,18.376450198781715,4.8,7.818492713051799,28.49709929840077
878,14.0,116.48550109644634,108.23915129022312,6.87782398355117,30.588595863476158
879,14.2,89.18461287148405,133.85449359814933,7.817676034446155,31.996848783394455
880,15.0,169.94840465809534,178.2369633700296,6.7171629345214,13.713038992117088
881,13.6,125.9288001283569,213.3663302773967,11.169011858630284,12.683396994480402
882,13.4,59.352279273560406,37.85447768338884,15.586866616296646,17.39609842965416
883,16.6,99.81931620988462,107.11589425085808,17.354255587293885,30.287949262324965
884,15.8,112.85347942219585,138.76788411382677,16.237905569740764,29.798615065223643
885,17.2,35.51205906080721,24.0,14.155326241406994,29.432841759551586
886,17.6,27.12135139138985,6.788225099390857,17.37979121164254,25.75192404155908
887,18.0,23.176450198781716,14.4,21.07408340261148,20.992881639376375
888,18.0,13.576450198781714,28.8,19.882970656953276,21.02530948645208
889,16.4,88.14273847799814,47.17645019878171,19.45981716304938,16.28567060704385
890,13.8,125.15119423051968,124.5581327017122,17.52740201805824,16.107134905369026
891,8.4,221.2800911378688,149.9812692234286,13.089722387582686,7.556854488658254
892,5.2,115.10595066120837,263.38435698114483,10.40077364486045,5.886611468664082
893,4.4,113.70361275350106,73.42102302924009,9.8122705554049,4.989148063651788
894,5.8,148.8,100.27648589400016,8.410944028888903,6.960141256431986
895,7.4,81.67693369252717,211.09426450801342,3.8198254800713975,7.599962452145986
896,11.0,226.1708047626433,143.7194781347801,3.9480099441367003,9.605254587032302
897,11.4,91.34517963970879,213.98162092085494,4.031558897560098,9.798564367288925
898,10.4,155.4311598136297,127.33538140842946,5.3075290317287385,13.284147185479997
899,13.8,74.57582907477868,219.89524857384518,4.084622138308406,13.299534024701048
900,16.8,163.19821802249572,134.35538296758995,,
901,16.4,128.26152775858338,185.50042415598756,,
902,14.4,206.41967787769295,49.9436080669808,,
903,11.8,122.41404814413231,137.865034927756,,
904,10.0,89.66160729936146,179.3052348999392,,
905,8.8,156.82696296273465,119.55921815764081,,
906,8.0,77.98181400592955,88.36668416195562,,
907,8.2,29.964675298172573,42.68602668956242,,
908,7.8,128.88546976647743,40.697801590171565,,
909,8.8,71.23977241422615,81.36405417416954,,
