Frame,Right Velocity,Left Velocity,Right Displacement,Left Displacement
857,14.4,21.188225099390856,0.6,0.882842712474619
858,43.57289870622513,14.4,1.8155374460927138,0.6
859,37.63977241422614,23.176450198781716,1.568323850592756,0.9656854249492379
860,4.8,6.788225099390857,0.2,0.282842712474619
861,34.76467529817258,16.38822509939086,1.448528137423857,0.682842712474619
862,133.05291603128026,173.59564422229013,5.543871501303345,7.233151842595421
863,184.5195794725098,191.76050349296827,7.688315811354575,7.990020978873678
864,57.33250516799596,50.57913210235563,2.388854381999832,2.107463837598151
865,30.788225099390854,29.109576490780704,1.282842712474619,1.2128990204491958
866,14.4,21.188225099390856,0.6,0.882842712474619
867,124.12221798934866,28.8,5.171759082889528,1.2
868,115.00027513694995,19.2,4.791678130706248,0.8
869,21.188225099390856,21.188225099390856,0.882842712474619,0.882842712474619
870,9.6,14.4,0.4,0.6
871,47.100284160198065,31.95290039756343,1.962511840008253,1.331370849898476
872,88.71650677320592,49.13312629199899,3.6965211155502464,2.047213595499958
873,85.04244549823765,42.93250516799596,3.543435229093236,1.788854381999832
874,29.964675298172573,21.188225099390856,1.248528137423857,0.882842712474619
875,53.933126291998995,30.788225099390854,2.247213595499958,1.282842712474619
876,4.8,19.2,0.2,0.8
877,4.8,18.376450198781715,0.2,0.765685424949238
878,108.23915129022312,116.48550109644634,4.509964637092629,4.853562545685264
879,133.85449359814933,89.18461287148405,5.577270566589556,3.716025536311835
880,178.2369633700296,169.94840465809534,7.426540140417899,7.081183527420637
881,213.3663302773967,125.9288001283569,8.890263761558197,5.247033338681538
882,37.85447768338884,59.352279273560406,1.577269903474535,2.4730116363983496
883,107.11589425085808,99.81931620988462,4.463162260452421,4.159138175411859
884,138.76788411382677,112.85347942219585,5.781995171409449,4.70222830925816
885,24.0,35.51205906080721,1.0,1.479669127533634
886,6.788225099390857,27.12135139138985,0.282842712474619,1.130056307974577
887,14.4,23.176450198781716,0.6,0.9656854249492379
888,28.8,13.576450198781714,1.2,0.565685424949238
889,47.17645019878171,88.14273847799814,1.9656854249492384,3.6726141032499213
890,124.5581327017122,125.15119423051968,5.189922195904674,5.214633092938319
891,149.9812692234286,221.2800911378688,6.249219550976191,9.220003797411199
892,263.38435698114483,115.10595066120837,10.974348207547699,4.796081277550348
893,73.42102302924009,113.70361275350106,3.0592092928850034,4.737650531395877
894,100.27648589400016,148.8,4.1781869122500055,6.2
895,211.09426450801342,81.67693369252717,8.79559435450056,3.4032055705219664
896,143.7194781347801,226.1708047626433,5.988311588949171,9.423783531776802
897,213.98162092085494,91.34517963970879,8.91590087170229,3.806049151654532
898,127.33538140842946,155.4311598136297,5.305640892017894,6.476298325567905
899,219.89524857384518,74.57582907477868,9.162302023910215,3.107326211449112
900,134.35538296758995,163.19821802249572,5.598140956982914,6.799925750937322
901,185.50042415598756,128.26152775858338,7.729184339832814,5.344230323274307
902,49.9436080669808,206.41967787769295,2.0809836694575328,8.60081991157054
903,137.865034927756,122.41404814413231,5.744376455323166,5.100585339338847
904,179.3052348999392,89.66160729936146,7.471051454164133,3.735900304140061
905,119.55921815764081,156.82696296273465,4.981634089901701,6.5344567901139445
906,88.36668416195562,77.98181400592955,3.6819451734148174,3.2492422502470646
907,42.68602668956242,29.964675298172573,1.7785844453984339,1.248528137423857
908,40.697801590171565,128.88546976647743,1.6957417329238151,5.3702279069365595
909,81.36405417416954,71.23977241422615,3.3901689239237305,2.968323850592756
